,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
935,-5.694460119815215,4.17873849563185,-1.9473804534200883,0.1965950427935832,-1.0467445403023197,-0.7965521113200382,-0.67995856907176,-1.2436249734097495,-0.9156574298717346,-2.860799260410573,-0.033108416624586856,-1.133417198525457,-1.4226042955273,1.5606209561809605,0.32732472436398985,0.7489539461364612,-0.04466927335509796,0.5082075533724826,-0.10981894925775482,0.47063402944215915,0.5684692317268261,-0.08326019600252865,0.6576799521236695,-0.6656642758405094,-0.6348116167646956,3
936,4.503890594701328,-1.6657958366328232,1.4918094888063564,-0.589320073441483,-0.2450630070073092,1.0259538013353886,-1.3609190283989965,1.594484955621771,1.1913409678017413,-1.6290570392503356,0.8121463845894155,0.5988478907829784,-1.6376028980042237,1.2110290322725719,-0.10884721420534615,0.9387837192492106,-0.3940742001822437,-0.09134613276915271,1.1884506957356837,-0.8246973312367409,-0.4916931745988057,-1.0560706810895195,-0.37117365577754025,0.14403613498937584,0.10429461243656865,2
937,-5.4876912365080575,-2.189396098658701,-1.7567849468425545,0.7523882487875069,1.5576863045059772,0.012974463809874326,0.15476755481720295,-1.560893247424037,-0.7520427896718958,-0.2487109491158741,-1.073179155565506,1.101008859653754,0.5348502416817911,0.4779163954290684,0.56149610356671,-1.3909910358037143,-1.2297678370274971,0.7814620254008968,0.9918572735654578,-0.24238854078946714,0.4172746783974907,0.023637225032608844,0.3640692756435484,-0.23973321938260905,-0.6419032853691196,3
938,3.4224242592205876,-1.8682976916204848,-0.27020630247137745,0.583572871721973,0.7090374293463764,0.48136221401827184,-1.4915936946321713,-0.2802572160615233,-0.979839686704651,-0.3350924668420845,-0.551301873337794,-2.100985081735076,-0.44513277411360463,0.22314688796525495,-0.19511584592469422,-0.5643498629227428,-0.28997210223118364,0.526045228676514,-1.0671025790108122,0.20025810400314092,-0.05860003707245476,-1.4667217567742856,-0.5403302220471231,0.24404089158361508,0.15302955757676648,3
939,-5.760196498300363,6.112056837186585,-1.7583485176207236,0.9459729808504918,0.8520717686651071,1.208494429110067,0.46303802423495544,1.096963633145902,1.4796491830118716,0.9101401549882364,-0.7244162229545056,1.2948087826043422,0.48052233039600845,1.0801407749733973,-0.5136311516903973,0.9612246444272523,-0.35793477493691794,-1.3715607291188734,-0.8441446843236686,-2.0877028326473663,-0.2852763169559649,0.395120430253613,0.24622256149085198,0.41558256878319055,0.09404077929634838,3
940,4.435150519660461,-1.5092940341466896,2.573852920157359,-0.19974809922613757,1.1773840283146328,1.6466539649472955,0.6085166058677371,0.9626488156493962,-0.2875377226516487,0.09690011095511913,-1.8628538935252927,1.1174197849564018,0.24642376976071856,-0.45062515700968264,-0.5190994261994356,1.02999881591941,0.46957378452393517,-1.82974684035995,0.5677311700130123,-0.23225915443624023,0.31786195884924545,-0.10725912289005707,0.3604672863300694,0.4861033016181099,-0.2793548472151445,3
941,4.509928810096017,-1.645880130069227,0.3853364643165944,0.9247440530070712,0.7416509677448289,-0.3152403331156437,0.8366577461469435,0.24539230632435105,1.4568063684117698,-0.945486410087822,-1.1695554586568586,-0.5843835958409578,1.1220189886552205,1.4425465707126686,-1.328342315060576,0.24980315751807947,0.41467807050004035,0.35334738142222033,0.08770553628226985,-0.48585730309456476,-0.3593959356131341,-0.014487718106576564,-0.40413312592857015,-0.3536654799453307,0.7354442581875653,3
942,-9.244312012915362,2.3063752662975485,2.3607313840318733,0.8483801368823469,-0.14239748389317886,-1.7408165879083448,-0.6017861878501893,0.029912223390169634,1.9382025958329612,0.835577326840427,0.8861993494744617,-0.2588029532137728,-0.09609048981052504,-1.808872468886861,0.5899758877184532,0.798140294852842,-0.4501198113657956,-1.7435911628679144,0.40013248239457777,-0.5452133955565623,-0.27558715815710344,0.7180089501114502,0.330545041795423,0.21432527001193746,0.09912463320254264,3
943,-2.5265856159576074,0.6862101118233586,-0.9946773209094457,1.4764604480202603,-1.0887235533268866,2.0478038637058744,1.9203708805314874,0.14038704397199986,-0.0771526376537639,-0.0582834472564962,0.5767053213232194,0.0771841044695547,0.5394463275379446,1.176218474166259,0.1862863424428085,-0.15677530635366788,-0.04610618757853313,0.3323941165706481,0.5878523089009939,0.13003456518164402,0.5859779224608529,-0.282565436240931,-0.3435433972176497,-0.6436345478896963,-0.1550240933769927,3
944,4.398633281046578,2.446895068822026,-1.0302858492221978,-1.3938945232242541,-0.45958429658988514,-0.6032880836706527,0.029419755945199633,-0.8171722915173613,0.9048239883999254,-0.8434654844903928,-0.8593976699289957,1.1373526429825003,-1.476886392377281,1.4366377785071542,-1.1745429727590966,0.2501970195964103,0.022343557475206666,-0.8603165148406218,0.06594713724574097,-0.7307528569658622,0.4040280891218364,0.33740783047944634,-0.6728421341498867,0.17541794460319504,0.08412584905100082,3
945,3.4493321262650127,-2.663410402090095,-0.7684971694787773,-1.7650738780213988,0.008305507008510182,-0.41974483396403617,-0.09667443965725742,1.2272934600806358,0.40854407061133813,-0.6189238185170005,-1.1595330424501933,-0.5712430709760921,2.359464355663717,-0.7201985212104963,0.5039901533625798,-0.38274727638340744,-0.7216355521614211,-0.2808245706573058,0.4991698382333589,-0.04076753211950013,0.31572712515642526,-0.6187878758184134,0.3888261867520004,0.21944517196364843,-0.16726517429086615,3
946,4.224271550501552,3.6947641562792155,3.411668448037906,-0.05056850976555083,1.4402890367636583,0.9488476292796055,0.9121187411609415,1.527544731021373,0.11989629881311581,-0.46220482623670256,-0.8053350640584901,-0.2196050523611639,0.7714270128135867,-0.08249612995947575,-1.2736033674173428,0.07844450418076132,0.5189390548894304,-0.34822530504347604,-1.2859960987057368,-0.4229532077715592,1.2683707083552997,-0.4828476942039156,-0.9042837924423262,0.748953336016925,-0.206846924664863,3
947,4.3937412887171945,-0.008166807884687266,0.5355114683123985,-1.2611913052329644,-1.2128970549807927,-0.42289408827433883,3.0058408665578686,-0.21658183084307536,0.18618290873154608,0.5531583951202974,0.9146256521680406,1.028469114734204,-0.595948698578018,-0.040490747444833275,-0.15168415939659324,1.4847523168903989,-0.7707723819028427,0.22524159257571386,-0.9077648471427071,0.7005841858687083,0.1688382688073503,-0.9760196206063049,-0.25066044293649037,0.11027373311420818,0.4804396649805349,3
948,-5.795818090633103,4.888450124810361,1.8860905194985251,0.42444097794806623,2.9794418213779137,-1.3896926640382632,0.9530309598701359,0.6850140335428208,-0.3063811997075332,-0.5322594983715447,0.8220427273530233,0.6357583887535874,0.20038570136735,0.9280441528572487,-0.2564579736021298,0.352567605290691,0.6488863416098472,0.7226023604411704,0.09916976233419383,0.9814874878832687,0.22875560341226436,0.6251650534725712,0.44344408603421714,0.17257994832134038,0.16310000005139583,3
949,3.3508811295363827,-1.5650668114045039,1.5147700160257098,-2.4938381726829846,-0.6295768725109046,1.4705506330740232,-1.1209487087323402,1.4448717570547136,-0.24971485509811586,-1.3538452915581098,-1.2483500981945372,-0.5004451316032386,0.8872318358525404,-0.8622524746142225,-1.6582502882430639,-0.8420451371013288,-0.21296894846869519,0.543401258285253,-0.24420005519263044,0.09124172204793113,-0.7475225337776631,0.5161454309637772,0.049488546038715775,-0.2650387963205595,-0.5003553013797256,3
950,3.4406978802990125,-2.515748972089015,-0.17265472456055964,0.07974729175917528,-0.37014641655444946,-0.39247966914636345,0.5937950396613756,0.91159629694274,0.759924771639005,0.6311988097905448,-1.0380230327477795,0.14474876598768383,1.8355507997865415,-0.35657442645422377,0.24538149160272826,0.03391909918601299,1.76601337568813,-1.3137125083615104,-0.9852668293993689,-1.1618646867200524,0.10848277814491125,0.21050348363653448,0.16490109853126944,0.26288692410241465,0.12526105306324462,3
951,0.4689829831442722,1.1613055950481934,1.5557816184835167,-0.6440720170163452,0.8776782341332969,0.23935276187551313,-2.4258718973242166,2.089231991655621,-0.35535950138584393,0.15705245252789474,-0.22222763626375508,1.704740152466745,0.44627798658348894,0.11864484173242329,0.2455784947051598,-1.5896314824662972,-0.49945923402950787,0.4009960863475719,-0.6910971765181513,0.46513515939287053,0.28239266081210374,-0.11658143682038957,0.6417975898684941,-0.12717221704649218,0.47963526297851,2
952,4.523725769254408,-1.7298429099337906,1.5500225483482886,0.3838851137560071,0.9974572130663533,0.048615855313984824,0.323090928847118,2.6738900931321625,-1.5231433186726573,-0.13113774924170118,0.7866946797757546,-0.13969210040192603,-0.8525695831378068,-0.16689882157433722,0.7353431174329402,0.36973852011521746,0.5066378859694716,0.5496324323764483,0.1726666755540771,-0.5821079842111363,0.6204917066244677,1.6925281322266508,-1.0336914123067347,0.2057178264058207,0.33048477587576,2
953,4.481142935934084,-1.5216489148689076,1.488196871849912,-0.7559465981789577,-0.14192388119576727,0.8182643222216521,0.26806017784542124,-1.339207865297707,-1.2921030825125852,0.9849679862057565,0.47148905475028935,-0.3060589940232237,1.5861495656309965,0.8462947901252236,-1.3199634672218785,-0.03498511787217162,0.8296805879124571,0.8592575773191502,-0.3868727364404554,-0.14298244165948004,-0.6203919791327964,-0.23205147669982729,-0.6303509096006307,0.0019079527286307574,0.19941069366486094,4
954,3.480444899356371,-1.8964800328963995,-2.014726666684893,0.40916770455965157,0.5217504553903103,0.22095823039435603,0.28955802854081547,0.6156650841591718,0.08904735951404064,-0.0404861906773934,0.19228194321476355,-2.1924968873529127,-0.4863018600043114,0.9876081663802194,-0.7573169994722763,0.17762345493609377,-0.3592594202220867,-1.0926696312490614,0.23706995810385445,0.3097456768249731,-0.06904428973800325,0.4117379436862444,0.23799617004609452,-0.32328557469668207,-0.7348488425297355,3
955,-5.697987178471166,4.14519229506295,-1.424420475362719,1.4030538713997602,0.7789540512815958,0.6834132332257061,-0.11533102675237528,0.0638507552184231,-0.3712101575516433,1.5359246302644438,0.4058003571445937,-0.23318199381286941,0.7187884423908137,0.9564365428730641,1.2909409923302864,-0.5202052065665372,-0.9405675237538312,-1.2129565827647104,-0.7934276721046432,0.7036633470398361,-0.450811230791644,-0.23452758474714952,-0.4566157509619925,0.08784109665112183,0.4400763958081859,3
956,3.274557982366737,-0.982124584456006,1.7622228613535313,-1.3930043882964873,-1.9382546162568592,1.4620404384319197,2.0732147272777266,1.821965437241369,-0.7838069267999237,0.31092869061103995,0.27243374883281724,-1.4731189974388492,-0.622484462942513,-0.8619829940268262,0.47056878658431944,0.43545694315899985,0.6734091749181093,0.5393514169261602,1.0265449936996367,-0.6890043224219905,0.339848408220178,-0.036482803856348445,0.372202294165919,0.32672376246052204,0.15405414203114506,3
957,-5.024172908195878,5.198064337027966,-1.3643635581923657,0.2876085926394305,0.32026396515957023,-0.5224678375065297,-0.7458383760672582,1.476412883365247,0.42926663295494016,-0.5377477404132658,0.4392840924997824,-0.5938014826816402,-0.41476746078276294,-1.713705751972722,1.719619549052032,0.5861083210499054,-1.3806608765939048,-0.2928964444675506,-1.131023517317386,0.723617119633021,-0.8123484068940333,0.1302262663382111,0.31391530342506213,0.376703596251866,0.2703760481697899,2
958,-2.607786324217617,0.8446998345181838,1.0751682043553898,0.4406285330530082,-1.48243515224231,2.113627901843786,2.420719161796488,0.6254549307555066,-0.476714204874102,1.1499676319947258,-0.7245009883414281,0.38563446770952603,0.7417925832495125,0.6463387467607851,-0.8667563781930523,-0.7009870514231613,-0.912593774430363,-0.13683641310551353,0.8497273464263748,-0.7470893709099438,-1.2683225462148022,-0.9668119251790449,-0.8498212674102945,0.9496879419719148,-0.19501623050716532,3
959,3.30566982976854,2.182497111030166,-1.1695880355225443,0.1227328649678956,1.0177671730520927,0.7850329134681555,-0.7613052846524702,0.7252322025223978,0.5204747983393201,-0.2298074510275038,-1.1720450598703471,-0.5705305961893365,0.06849226084572635,-0.06620633078515059,-0.5289597123842018,1.286759798573572,-1.393471785259013,-0.6966798742782339,0.34633426294690883,-0.39446299099406285,-0.0038117770517840377,0.046326078651107716,0.5692757369253397,-0.704433737837795,-0.5706843252012175,3
960,-2.6778848244352513,2.3857073501434423,4.27188947072409,-0.7988731462811143,0.9567749610278888,1.7555672675945915,0.14711770986740014,0.004402094230785858,0.5877741292275864,-1.0711584030810848,1.5459369570322634,-0.25408461647458536,0.8624920086618699,2.27067825306822,-0.3342003178139523,1.2124210896159344,0.12487722009195812,0.29114239101053085,0.5425974400342648,0.23440338589629983,0.21823254362886474,0.5448490995323843,-0.5494874298630186,-0.5660038086372454,-0.4045047856647888,4
961,3.236540417291746,4.025607664992422,0.37151571120590154,0.6632398333258243,1.5319830015586815,-1.507812695049958,-2.0252149214802277,-1.4191190774009173,-2.0765877395087213,-0.5999138756758451,1.5624920263154456,1.5156771172288817,-0.8159027132828354,-0.619868025557293,-0.15367291705744512,1.0347863439639668,0.4992068554889282,0.7366566228927871,-0.3098477501500312,1.0050628386093556,0.008718346490088957,-0.3275853877964564,-0.16639897233427514,-0.5263415757546457,0.23018866829719084,3
962,-2.5057432638763437,-1.200763069138726,3.1429358506548875,1.6598702953187345,-2.4499846232144415,-0.037648834786065954,0.018804170440031243,1.5216019783325194,-0.2706913640365314,-0.6057563558450256,0.12578768876086754,1.242239013648023,1.6410160607164879,0.4180216561410084,0.0548874361867846,-0.9437868930122902,1.3529338670552082,-0.0405675470655531,-1.253103191328036,-0.9018871007117497,-2.2848687807587647,-0.24546142858268538,0.40499100844379965,-0.6123435828984478,-0.3560569893647408,2
963,3.447355069326324,-2.6119484284878496,-1.5208417156299772,0.8846765729528432,0.7406983862404615,0.014711781325759343,1.402584247885192,0.7474935171724328,0.7815966206646499,-0.1871157688422481,-0.907121042660303,0.4337854539367261,0.8290949847663609,-0.9046958876096843,0.603610445572821,-0.21337516776063326,-1.0138338491467955,-1.6664527612104547,0.47669745354711424,-0.24797071595720344,0.206360369901038,0.04184082992002994,0.35560524885172407,-0.3560431758306397,-0.7174768693393191,3
964,-9.210366145924674,3.96204715051309,-1.9557816834862738,-0.03013914142704044,0.7657613788817559,-0.7013312560034337,-1.1047295900466967,-0.1901434446961574,1.3279386513235867,0.5414369329190543,-0.9843625902130776,-1.0065989223824348,2.242070664546101,-2.1683587856168067,0.06583171373618457,-1.2164344641349785,0.1592230446915348,0.05278208327442613,0.42587800240934115,0.6477163808959152,-0.17017820004731687,-0.039551332540439355,-0.6724377701476063,-0.06394802032119429,0.3318142046231495,3
965,4.571884173754771,-2.5777195105825155,-0.6729799882795696,-0.4143994204671446,-0.7126861925526142,1.6201156636240355,-1.5508966546753786,-1.3019829418264328,1.2189431738840861,-0.02098711012555471,-0.9842598064229163,-0.9986577346672413,0.5838347932571479,1.9334538665930279,1.3349911460974049,-0.716445819452074,0.788503355829405,0.5711094537410739,-0.8170131747468059,-1.4061545075578086,-0.03837964580755926,0.13828231153889842,0.14246016815476836,0.354438268623786,0.06707133560852349,3
966,-9.118000100392244,-0.7302775371170251,-1.6936572984076368,0.8040848968636345,-0.8791724505388959,-0.12119713610816563,0.08336342745131775,-2.5898479168923556,0.04908979651604284,-1.445342890628567,-0.5397717800033098,-0.7489465630025256,-2.0626808456217374,-2.508847966389533,-0.8242694050838447,-0.8233037374596227,-0.8350181587904786,0.05297266685092028,0.3280920653376147,0.35491363495041006,0.7099118401158959,0.010587065004479534,0.5743985572956157,0.10165840980721519,0.38262866104564475,3
967,-5.755346145804529,6.022759657770394,-1.043667693883314,0.1844423305910854,0.2884294860677439,0.09878383675471758,-1.1391374234327607,-0.25287141888439935,-1.686555153195104,1.7776328733325373,-0.5500015847039107,0.6789249283904579,-0.059730198036405335,0.9470448456479417,-0.027433198685077653,-1.7595118618961425,0.5114125766734752,0.46004083249631744,0.5620704824820231,-1.1052777204082962,-0.38690921115804866,0.30603764249707816,0.3008052626163098,0.3256070130139833,0.04868992275360476,2
968,3.440396197270708,-1.6400080480309884,-1.8965849584348327,1.197095215637364,0.004944658555494641,1.0267089548640542,-0.04605580380257024,0.48098585449885634,0.6682614746331899,0.6424134613609593,-1.3493924359111018,0.4432858987849879,0.9279050623274108,-0.5773677288486572,0.010865025937261796,0.9345252954638765,-0.1635474108964794,-1.0527474670599357,0.1426322627015142,0.026525079009185992,-0.24805404681234933,-0.1392123912786214,-0.4667571749152304,-0.09654702470660181,0.6088604115773344,3
969,3.1665040984865094,3.296011681913651,2.144529795733,0.17077777646630832,2.2077307121538174,-1.7680891623446002,0.36605427997614237,-1.7452649361452635,0.015609896433046444,1.2669946175428444,-0.3553997564772243,0.8516319201703852,0.720228040018644,0.1318197124574807,0.6201532912069626,0.5740977968048184,0.8985395099665783,-0.7429500934987279,0.32963587032564634,-0.06812029809265796,-0.03133896136689818,-0.08300852205105858,0.5963819922384498,0.13997847024933918,0.1496647321815697,3
970,-5.55682260851378,-0.7388013250286503,-1.384949460306488,0.08134043621794662,-0.7294495766889562,-0.6423347906571073,0.5350626239547216,-1.8695020110381584,-2.1167952242042083,-0.40752579525598165,-0.5944445779477415,-0.26071743011685533,0.9792593323609813,0.25943720641595425,0.3736185501624255,0.7666899597987527,-0.6857933725588379,-0.936668933462232,-0.5032796626272444,0.3714465760536989,1.3712356611487557,-0.6197527204627206,-0.02883629488723377,-0.35113133121421136,0.6971511164641786,3
971,-5.594240204755012,1.4325709795039616,-1.108128844019062,1.5762524664537816,-1.7927742098436545,-0.00396897150990938,-0.9394418769849593,1.1577550926833537,0.5534877326139895,-1.1947635768107892,-0.9139627355564613,0.7865220976732361,1.9971023592681951,-0.009107634634768935,0.3437479631404592,0.663747368030555,-0.2719086572278877,1.368886648743243,-0.8630812478204992,-0.09055985743460548,-0.1437973438190353,0.24307017204167064,0.24664692212135464,0.11276778419595568,-0.00036343562902999005,4
972,3.2426624196801406,3.7162503700120215,-1.2064561510582512,0.44580903123090376,-1.7676442620782953,0.2864353597555045,-0.45382075436016533,0.1628048125427608,-1.1898573452815302,0.7370694111839413,-0.23141668299336027,-0.37391079280662964,-1.1209932550822423,-0.31859655740504633,-1.2971393616679618,-1.1734796713688334,0.3373534380371743,0.5313004013758693,0.17152250629065424,-0.48979273283703184,0.441511755984867,0.09341096615063904,0.41724946081930214,0.019250874951444175,-0.10848978522900193,3
973,3.297452518634014,-2.2369798429026138,3.2692532288896707,-1.7855603402139086,-0.5067947226332858,1.1237700105312523,-0.4971047859977822,0.4218505705628115,1.2847450446318849,-2.4423638050121497,0.8045999690654744,0.9688756044524849,2.6780616186121255,-1.0967489762336506,-0.2193268214644417,-0.16676616408147482,0.1078000711017606,0.4312799028072938,-0.009303202312146208,-0.034541737117617766,1.2849334218980581,-0.6090344686745489,-1.0092889075444873,0.8483204918253965,-0.3831588195400225,4
974,3.2735943399551495,0.6764603328575518,-0.9649530070840744,0.7900686106373715,-0.3773656402080273,-1.00211792614634,1.5284484033602301,-1.3203254244233669,0.44578924877401604,-1.9352668780320064,-1.9049165528736802,-1.2312068179655768,0.6333157766868598,-0.35824704978524213,-0.0325487752745699,0.08141717877094035,-0.6815100916560559,1.1695618895753892,-0.01185324456670278,0.5738783562580314,-0.17092878796312339,-0.07579065723086242,-0.5733368018044892,-0.6235129481769388,-0.17549121961136466,3
975,4.476907052256784,-0.5840717899460692,-1.2333890791899198,-0.7909662225235734,0.3154385609069743,1.460066694383857,1.144045088068578,1.4389640395269478,0.5231311275513741,-1.5475739436100509,-1.0064239190910418,-0.7115938547285927,-0.5736110079070127,0.5543715076551214,-1.0309817258696565,-0.6718186223246707,-0.10363934313197198,0.5629414940233959,0.708776704505877,0.45784058116052284,0.14709914352033582,-0.15918561196963532,0.46651286778669454,0.258204704182429,0.4636635442109265,3
976,3.5000573919928186,-2.646688137584793,-1.048078494699039,1.2993842933207658,-0.7682570720943905,-0.9885996573979288,-0.05259301257289417,1.642218982483036,-0.35153613898604474,0.971734977089777,0.029409903236552237,0.6533303984742032,-0.07610925557501402,-0.6156788217282275,0.30042353584547066,0.6787688691724505,0.6477096510247904,0.3960984672490664,0.909035398063514,-0.2894181232018184,0.04306698270232534,-0.09266473891528243,-0.6635417881541941,0.06023573380568448,0.2316702525998394,3
977,3.3677693219554676,-2.5405799017234116,1.5501631336938277,-0.6767599522077834,1.3923077215534554,-1.7561451683505247,2.016024911286674,-0.5482971502532344,0.24857501422608097,1.7142225115825533,0.3436262925919622,1.1309682439886577,-0.9727139537014752,-0.3478240886526446,0.4703624942992365,-1.2117409853925498,-0.2459481011206408,-0.7827389841826129,-0.44062933027004236,1.0976396272223186,0.02640323259979427,-0.8508762736277232,-0.37752518827565884,-0.5082946459825246,-0.2791828849568197,3
978,-9.10685737138839,-2.560428558141366,2.84082818771373,0.4851623396543472,-1.6377220123592133,-0.5319483014270792,-0.1328978389974962,1.3903926428254083,-0.09061063296036265,-0.4213176400727042,2.2035146786244524,-0.57777283294617,-0.95013015286642,-2.8365568968906185,-0.2998101713814955,-1.3578911120126191,0.6226471150962287,0.3118504237129498,1.5875222275967134,-0.4894235519160986,-0.6229648094337766,-0.04290991771750963,0.7219414286064793,-0.34576358188930745,0.5803094789678807,2
979,3.4286073607141816,-1.3872228523771977,-2.1747814796915814,1.5593810730779438,-0.872380667624905,0.8954574133037001,0.8232600410848638,-0.38570668664250396,0.054923478216131194,2.2205388436104037,-0.296466490364686,-1.1423188749772248,0.9606053689113403,-0.22477553741842327,0.6898980845105388,0.7299415879326887,-1.21684975047904,-0.33179857051446904,-0.8743442129623067,0.3532436130190637,-0.6926377386035959,0.10744157871960894,0.15667442198830261,0.5893105314532564,0.009988139013403174,3
980,-5.442806265449619,-1.9572597670313705,-1.7963383466906306,1.3740823321487392,-0.7933403205873839,-1.117004941859869,-0.4067662115368198,-0.4407582897452632,0.3889219125942973,-0.11031871727271902,1.118389258141638,0.4481668276473767,1.358213280541031,1.3685246773402173,0.11371279211087804,0.9214127096819851,-1.7312876134483406,0.2580702836412607,-0.2186574517220341,-1.3904402568909036,0.3466386591043035,-0.0554246604693201,0.33077968501785304,0.41153784250076086,-0.08353362285515314,3
981,4.409379895558491,0.36663690161705764,1.4326325763168162,0.9352875250804988,2.281862319902259,0.8350320634223012,1.1213262730651947,1.6339517879478471,0.12503461505322777,-0.4271918959274879,1.0250490550767344,0.7619166779370155,-0.474632982604541,-0.17549594224040344,1.457611644011076,-0.14746097661699653,0.8989949378881894,-0.3420160616620893,-1.2763519273290118,-0.8340580922957266,0.6317392568470924,0.23515154432744023,0.37670112293822644,0.1574203570485403,0.2695394820026715,3
982,3.2917462693529274,1.3055065603296923,-1.060659974208444,-2.2489616666235293,0.3811314992731043,-1.5981722478275513,2.2031158394999113,0.14059178310505072,-0.8303167003149117,-0.5602769479941956,0.7719052810381996,-1.1017369894637143,0.5683670088250836,0.027540730871495667,-0.8086743667074624,0.42669954164371915,0.3648277519803895,-0.5578689476987404,0.21879832120658715,0.18274317716035082,-0.18142695992839675,-0.34043865364226866,0.26171305397987876,0.6756585465596411,0.03366674176764739,3
983,-2.6376166108791033,0.7935518385912967,3.4570711453342815,-1.802496113709747,-1.036128020802186,0.18874539201753837,0.8284041823339621,-0.1350623874571466,-1.8916362547500185,-0.05105419315432275,-0.9480687155219533,-0.19508767907692048,0.4708465986663719,0.45314896623009515,1.978491905995571,-0.3420493593762506,0.2853101495341499,-1.790430823135936,0.1858158493536224,-0.1897165901930643,1.0813205822925038,-0.4555247366090137,0.015551770223611872,-1.0953856636310442,0.12209026169041762,3
984,3.4702612828830475,-0.5820426279712421,-2.712629072109621,1.3589628028873744,-1.2584497669018475,-0.7350983694590698,-0.591192660504559,0.6264191143904283,-0.044098504630581736,1.7418304169917829,-0.5040710953197235,0.52206786800272,0.41073905838011804,-0.28624996630336685,-0.5182382461876465,0.06883102375345329,-1.1716861051164218,-0.7146705500708013,0.8851342372936677,-0.6901961190021378,0.29606268686654635,0.16431357310165454,0.4816099627581819,-0.0301037977978863,-0.039374958381140746,3
985,4.539722303211182,-0.4378387556115677,-1.9559772067496697,0.4781417547474316,-2.0114967614109265,-0.14074241106375318,-0.8723882991740544,-0.5893500556206538,-1.3717316181785049,-0.7863667216628147,0.24458188640952616,0.6128210133942897,1.061338989485754,0.005700416860707547,0.5679267391165351,0.38724791264417524,0.7361813656154905,-0.3791291989564298,0.4334527902615126,0.044250150412606604,0.3990939326511926,0.029630758973595184,0.5108912377862184,0.14036752427899646,0.3026116293037395,3
986,-9.003587241685972,-3.1934920690653943,0.44574703962935613,0.3285566619537943,0.4624326986492344,0.6334614474564981,-2.615148884129943,-0.5216834131409314,1.7971661457319517,-0.7715515196731431,0.5451459011731644,-1.0976353785367303,-0.7517052874933866,-1.25080108739517,1.427490290305991,-0.2500780090113983,1.3670596145257639,-0.41670922454141257,0.6869769502503198,-0.08616427765764023,0.06466821460428629,-1.7197595431583843,0.3046354326617524,0.7324149029201031,-0.48993293721667075,4
987,3.4267516644709985,-1.6879336786336865,-0.4901620230233872,0.8946523772267261,0.05275043953098668,-2.7707006553970706,0.6364103598386213,0.48643762659655065,-0.198725593532187,-0.7308692190457633,-0.5437261041312323,-0.14178201934961754,0.8892108125533289,-0.4167591018284518,-0.780388524956992,-1.3356107790551943,0.14953225773194267,1.388861963062391,-0.31469724769288976,-1.3008885258505734,-0.03672088154457154,0.014887343226499705,0.0770190429095966,0.34181318163066743,-0.09599941445690338,3
988,-5.624329029469084,-2.6311054631885913,4.509712866864529,0.49571124469863825,0.1136734010167273,0.9742541874605979,-0.2885687371964023,0.11916704847071213,-0.4299341064839446,-0.6938700412427588,-0.7019450184792425,-1.7486943466426867,-0.005646662586894502,1.1708636015256595,0.4930166745988468,0.4518210293465408,0.015104000423676878,0.4483388581048722,0.09989816333244717,0.2769113648467164,0.45578520668447786,-0.6765722975023138,-0.01588601740248108,0.6346582060425002,-1.4419468217482825,3
989,3.2303202617092595,-2.011917340218666,4.041361706462226,-0.23093455017071518,-0.6983352418717443,-0.8425559040220016,2.3380505083051566,-1.0455366427886945,0.010468414194425346,-0.41638011608450876,-0.5188719588692902,-0.051951999185426256,1.1711292171493342,-1.0221452718702346,1.1211786596157824,-0.7219093914856579,-0.026942342373684314,0.08622453081904036,0.1650189163832949,-0.24974664164964216,-2.638938567337695,-0.08147973673136816,0.579439238631604,-0.7858950868332333,-0.12355280135864606,3
990,-5.46463932512172,-2.0816157178298544,-1.7255247860503462,0.34422388401253556,0.5480899019613203,1.0003020689709423,0.4629823581323591,0.4557680019654917,1.5672471607124843,-0.5817475020763078,1.6569455708114025,0.11293274611893311,1.8617779767019833,1.780172854135252,0.11069021380880195,1.1469134172510318,-0.4962881008003621,-0.2149892226229162,0.559553851900354,-0.32534465653476585,0.18729970303976945,-0.4214432775539937,0.5073625990161623,0.29735723005354375,0.10022270660476004,4
991,4.446076106781554,1.5143919244245199,-0.8804230582507435,0.33183348736066964,-0.31365287712425893,1.2750300525950853,0.04570707813364683,-0.5427304817196487,0.13703849679722824,1.5548972577275062,0.006097371793308937,-0.2946572021325149,1.4461431255257162,1.201553964851841,-0.13583349688431406,0.8342926311547172,0.9819912727785165,0.7633988535711858,0.07337563105804579,0.5676793708286636,-0.21946955210082186,0.5268126694610806,0.1748231143349489,0.37968036346068745,-0.05142838206609837,4
992,3.472244808590009,-1.9788679009878296,-2.2915409795068005,0.006363207453331743,1.2945230239605006,0.33288946688528354,0.7285787713099814,-1.8379095863367558,-0.6103089988444874,1.4781606898215423,1.7201553859952416,-0.7497782554640333,0.4849199175638721,1.0891268413275077,0.3192429986362013,-0.5567351676619705,1.5743469838319615,-0.09865075687229519,0.5687521770402193,0.4622782033806587,0.2640881531248836,0.1666777920341458,0.2348613420487069,0.4536591821881374,-0.02931109071996385,4
